condition	reaction_id	flux	reduced_cost	reaction_name
rhizosphere	EX_cpd00366_e0	0.0	-0.1924135613470883	EX Adonitol e0
rhizosphere	EX_cpd00417_e0	0.0	-0.19241356134708826	EX L-arabitol e0
rhizosphere	EX_cpd00108_e0	-0.18317325	-0.217626372833948	EX D-galactose e0
rhizosphere	EX_cpd00119_e0	-0.00506825	-0.2494741347120796	EX L-Histidine e0
rhizosphere	EX_cpd00107_e0	-0.00303228	-0.27468694619894407	EX L-Leucine e0
rhizosphere	EX_cpd00156_e0	-0.00337883	-0.20966443236441076	EX L-Valine e0
rhizosphere	EX_cpd00322_e0	-0.00186269	-0.26407102557289763	EX L-Isoleucine e0
rhizosphere	EX_cpd03198_e0	0.0	-0.4564845869199886	EX Melibiose e0
rhizosphere	EX_cpd00382_e0	-0.01024599	-0.6953428010060292	EX Raffinose e0
rhizosphere	EX_cpd01133_e0	-0.03073798	-0.9235850944660234	EX Stachyose e0
rhizosphere	EX_cpd00132_e0	0.0	-0.1141211467299919	EX L-Asparagine e0
rhizosphere	EX_cpd00041_e0	-0.03205557	-0.10881318641697146	EX L-Aspartate e0
rhizosphere	EX_cpd00023_e0	-0.0283302	-0.1579118193124355	EX L-Glutamate e0
rhizosphere	EX_cpd00053_e0	0.0	-0.157911819312433	EX L-Glutamine e0
rhizosphere	EX_cpd00158_e0	0.0	-0.4671005075460348	EX D-Cellobiose e0
rhizosphere	EX_cpd05158_e0	0.0	-0.4671005075460348	EX Gentiobiose e0
rhizosphere	EX_cpdMNBE_e0	0.0	-0.4671005075460348	EX Mannobiose e0
rhizosphere	EX_cpd01030_e0	0.0	-0.22824229345999425	EX Salicin e0
rhizosphere	EX_cpd03696_e0	0.0	-0.22824229345999425	EX Arbutin e0
rhizosphere	EX_cpd00122_e0	0.0	-0.2998997576858048	EX N-Acetyl-D-Glucosamine e0
rhizosphere	EX_cpd00276_e0	0.0	-0.2282422934599918	EX D-Glucosamine e0
rhizosphere	EX_cpd00832_e0	0.0	-0.2998997576858073	EX N-Acetyl-D-Galactosamine e0
rhizosphere	EX_cpd01524_e0	0.0	-0.2282422934599943	EX D-Galactosamine e0
rhizosphere	EX_cpd00589_e0	0.0	-0.2282422934599943	EX D-Tagatose e0
rhizosphere	EX_cpd00100_e0	0.0	-0.12341007727778718	EX Glycerol e0
rhizosphere	EX_cpd00794_e0	0.0	-0.4671005075460346	EX D-Trehalose e0
rhizosphere	EX_cpd00179_e0	0.0	-0.4671005075460346	EX Maltose e0
rhizosphere	EX_cpd20885_e0	0.0	-0.4671005075460348	EX Turanose e0
rhizosphere	EX_cpd01262_e0	0.0	-0.7059587216320752	EX Amylotriose e0
rhizosphere	EX_cpd01200_e0	0.0	-0.46710050754603494	EX Palatinose e0
rhizosphere	EX_cpdMALT_e0	0.0	-0.48169739840684833	EX Maltitol e0
rhizosphere	EX_cpd00138_e0	-0.05436649	-0.22824229345999428	EX D-Mannose e0
rhizosphere	EX_cpd03884_e0	0.0	-0.22824229345999436	EX D-Psicose e0
rhizosphere	EX_cpd00154_e0	-0.04600242	-0.18843259111232089	EX Xylose e0
rhizosphere	EX_cpd00121_e0	0.0	-0.21762637283394537	EX M inositol e0
rhizosphere	EX_cpd00314_e0	0.0	-0.24283918432080787	EX D-Mannitol e0
rhizosphere	EX_cpd00588_e0	0.0	-0.24283918432080792	EX D-Sorbitol e0
rhizosphere	EX_cpd01307_e0	0.0	-0.20302948197313442	EX D-Arabitol e0
rhizosphere	EX_cpd00105_e0	0.0	-0.18843259111232108	EX D Ribose e0
rhizosphere	EX_cpd00020_e0	0.0	-0.08625435508662574	EX Pyruvic Acid e0
rhizosphere	EX_cpd00069_e0	-0.00233919	-0.3967700333984737	EX L-Tyrosine e0
rhizosphere	EX_cpd00797_e0	0.0	-0.1658737597819693	EX (R)-3-Hydroxybutyric acid e0
rhizosphere	EX_cpd00142_e0	0.0	-0.15127686892115583	EX Acetoacetic Acid e0
rhizosphere	EX_cpd00051_e0	-0.00948672	-0.2216073430687076	EX L-arginine e0
rhizosphere	EX_cpd00082_e0	0.0	-0.2282422934599943	EX D-Fructose e0
rhizosphere	EX_cpd00396_e0	-0.02927426	-0.21762637283394806	EX L-rhamnose e0
rhizosphere	EX_cpd00208_e0	0.0	-0.4564845869199886	EX alpha-D-Lactose e0
rhizosphere	EX_cpd04349_e0	0.0	-0.4564845869199886	EX Lactulose e0
rhizosphere	EX_cpd02274_e0	0.0	-0.2614170454163893	EX Methyl beta-D-galactopyranoside e0
rhizosphere	EX_cpd00035_e0	-0.00823049	-0.10881318641697392	EX L-Alanine e0
rhizosphere	EX_cpd00182_e0	0.0	-0.3914620730854478	EX Adenosine e0
rhizosphere	EX_cpd00246_e0	0.0	-0.3781921723028908	EX Inosine e0
rhizosphere	EX_cpd00249_e0	0.0	-0.33440149972045385	EX Uridine e0
rhizosphere	EX_cpd11588_e0	0.0	-0.2521281148685957	EX gly pro L e0
rhizosphere	EX_cpd11589_e0	0.0	-0.1605657994689474	EX gly asp L e0
rhizosphere	EX_cpd11592_e0	0.0	-0.21497239267743457	EX gly glu L e0
rhizosphere	EX_cpd11593_e0	0.0	-0.21497239267743387	EX ala L asp L e0
rhizosphere	EX_cpd11587_e0	0.0	-0.2693789858859185	EX Ala Gln e0
rhizosphere	EX_cpd11586_e0	0.0	-0.2693789858859211	EX ala L glu L e0
rhizosphere	EX_cpd11585_e0	0.0	-0.1579118193124383	EX L alanylglycine e0
rhizosphere	EX_cpd11584_e0	0.0	-0.3609413012855651	EX Ala His e0
rhizosphere	EX_cpd11583_e0	0.0	-0.38615411277242956	EX Ala Leu e0
rhizosphere	EX_cpd11582_e0	0.0	-0.2521281148685981	EX ala L Thr L e0
rhizosphere	EX_cpd11580_e0	0.0	-0.214972392677432	EX Gly Gln e0
rhizosphere	EX_cpd11591_e0	0.0	-0.33970946003347924	EX Gly Met e0
rhizosphere	EX_cpd11590_e0	0.0	-0.39677003339847716	EX Met-Ala e0
rhizosphere	EX_cpd11581_e0	0.0	-0.17118172009499094	EX gly asn L e0
rhizosphere	EX_cpd11603_e0	0.0	-0.27203296604243565	EX beta-Methyl-D-Glucoside e0
rhizosphere	EX_cpd00751_e0	0.0	-0.20701045220790146	EX L-Fucose e0
rhizosphere	EX_cpd00054_e0	-0.01004986	-0.08625435508662684	EX L-Serine e0
rhizosphere	EX_cpd00281_e0	0.0	-0.14464191852987704	EX gamma-Aminobutyric acid e0
rhizosphere	EX_cpd00308_e0	0.0	-0.0690034840693007	EX Malonate e0
rhizosphere	EX_cpd00029_e0	0.0	-0.071657464225813	EX Acetic Acid e0
rhizosphere	EX_cpd00047_e0	0.0	-0.017250871017325985	EX Formic Acid e0
rhizosphere	EX_cpd00098_e0	0.0	-0.28662985690324705	EX Choline e0
rhizosphere	EX_cpd00540_e0	0.0	0.0	EX Glycine betaine e0
rhizosphere	EX_cpd07061_e0	0.0	-0.24416617439906232	EX stachydrine e0
rhizosphere	EX_cpd00128_e0	0.0	-0.1817976407210343	EX Adenine e0
rhizosphere	EX_cpd01092_e0	0.0	-0.047771642817208505	EX Allantoin e0
rhizosphere	EX_cpd00117_e0	0.0	-0.10881318641697396	EX D-Alanine e0
rhizosphere	EX_cpd00186_e0	0.0	-0.157911819312438	EX D-Glutamic Acid e0
rhizosphere	EX_cpd00207_e0	0.0	-0.1672007498602198	EX Guanine e0
rhizosphere	EX_cpd00311_e0	0.0	-0.37686518222463306	EX Guanosine e0
rhizosphere	EX_cpd00274_e0	0.0	-0.21099142244266322	EX L-Citrulline e0
rhizosphere	EX_cpd00073_e0	0.0	-0.005307960313023073	EX Urea e0
rhizosphere	EX_cpd01293_e0	0.0	-0.14729589868638937	EX L-Pyroglutamic Acid e0
rhizosphere	EX_cpd00378_e0	0.0	-0.006634950391279931	EX Formamide e0
rhizosphere	EX_cpd00187_e0	0.0	-0.0411366924259274	EX Methylamine e0
rhizosphere	EX_cpd00242_e0	0.0	0.0	EX H2CO3 e0
rhizosphere	EX_cpd00075_e0	0.0	0.0	EX Nitrite e0
rhizosphere	EX_cpd00209_e0	0.0	0.0	EX Nitrate e0
rhizosphere	EX_cpd00184_e0	0.0	-0.4007510036332428	EX Thymidine e0
rhizosphere	EX_cpd00151_e0	0.0	-0.17648968040801644	EX Thymine e0
rhizosphere	EX_cpd00092_e0	0.0	-0.12208308719952904	EX Uracil e0
rhizosphere	EX_cpd00300_e0	0.0	-0.047771642817208505	EX Uric Acid e0
rhizosphere	EX_cpd00309_e0	0.0	-0.1618927895471986	EX XAN e0
rhizosphere	EX_cpd01217_e0	0.0	-0.37155722191161195	EX Xanthosine e0
rhizosphere	EX_cpd00118_e0	0.0	-0.19241356134708276	EX Putrescine e0
rhizosphere	EX_cpd00152_e0	0.0	-0.19772152166010576	EX Agmatine e0
rhizosphere	EX_cpd00528_e0	0.0	0.0	EX N2 gas e0
rhizosphere	EX_cpd00441_e0	0.0	-0.12341007727778663	EX trimethylamine c0
rhizosphere	EX_cpd01078_e0	0.0	0.0	EX Selenide e0
rhizosphere	EX_cpd00012_e0	0.0	0.0	EX PPi e0
rhizosphere	EX_cpd00033_e0	0.0	0.0	EX Glycine e0
rhizosphere	EX_cpd00039_e0	0.0	-0.27335995612068664	EX L Lysine e0
rhizosphere	EX_cpd00058_e0	0.0	0.0	EX Cu2 e0
rhizosphere	EX_cpd00060_e0	0.0	-0.29326480729452636	EX L Methionine e0
rhizosphere	EX_cpd00066_e0	0.0	-0.4113669242592891	EX L-Phenylalanine e0
rhizosphere	EX_cpd00080_e0	0.0	-0.13800696813860064	EX Glycerol 3 phosphate e0
rhizosphere	EX_cpd00084_e0	0.0	-0.17383570025150719	EX L-Cysteine e0
rhizosphere	EX_cpd00137_e0	0.0	-0.17118172009499635	EX Citrate e0
rhizosphere	EX_cpd00147_e0	8.683373266283493e-06	0.0	EX 5 Methylthioadenosine e0
rhizosphere	EX_cpd00155_e0	0.0	-0.2494741347120866	EX Glycogen e0
rhizosphere	EX_cpd00159_e0	0.0	-0.09687027571267197	EX L-Lactic Acid e0
rhizosphere	EX_cpd00161_e0	-0.00961667	-0.1406609482951126	EX L-Threonine e0
rhizosphere	EX_cpd00222_e0	0.0	0.0	EX GLCN e0
rhizosphere	EX_cpd00226_e0	0.0	-0.17648968040801233	EX HYXN e0
rhizosphere	EX_cpd00227_e0	0.0	-0.14066094829510992	EX L-Homoserine e0
rhizosphere	EX_cpd00264_e0	0.0	-0.8957183028226363	EX Spermidine e0
rhizosphere	EX_cpd00305_e0	0.0	-0.6223583467152182	EX Thiamin e0
rhizosphere	EX_cpd00307_e0	0.0	-0.12473706735604052	EX Cytosine e0
rhizosphere	EX_cpd00367_e0	0.0	-0.3476714005030116	EX Cytidine e0
rhizosphere	EX_cpd00386_e0	0.0	-0.10881318641697399	EX D-Malic Acid e0
rhizosphere	EX_cpd00919_e0	0.0	0.0	EX homocitrate e0
rhizosphere	EX_cpd01012_e0	0.0	0.0	EX Cd2 e0
rhizosphere	EX_cpd01017_e0	0.0	-0.23089627361650622	EX Cys Gly e0
rhizosphere	EX_cpd01242_e0	0.0	-0.20302948197313397	EX Thyminose e0
rhizosphere	EX_cpd01914_e0	0.0	-0.2680519958076666	EX L Methionine S oxide e0
rhizosphere	EX_cpd02233_e0	0.0	-0.0889083352431381	EX 2-aminoethylphosphonate e0
rhizosphere	EX_cpd11574_e0	0.0	0.0	EX molybdate e0
rhizosphere	EX_cpd11640_e0	0.0	0.0	H2 gas e0
rhizosphere	EX_cpd15302_c0	-4.877989560800168e-16	0.0	EX glycogenn 1 c0
rhizosphere	EX_cpd15603_e0	0.0	-0.23089627361650622	EX Gly Cys e0
rhizosphere	EX_cpd15604_e0	0.0	-0.33174751956394305	EX Gly Leu e0
rhizosphere	EX_cpd15605_e0	0.0	-0.4684274976242882	EX Gly Phe e0
rhizosphere	EX_cpd15606_e0	0.0	-0.45383060676347275	EX Gly Tyr e0
rhizosphere	EX_cpdFixed_e0	0.0	0.0	Fixed ammonia e0
rhizosphere	rxn00001a	0.0	-0.007961940469535182	pyrophosphate-energized proton pump
rhizosphere	rxn00010_c0	0.28123797767658104	6.938893903907228e-18	Glyoxylate carboxy lyase dimerizing c0
rhizosphere	rxn00145_c0	0.029274259999999993	0.0	S Lactate ferricytochrome c 2 oxidoreductase c0
rhizosphere	rxn00146	0.0	0.0	(R)-Lactate:ferricytochrome-c 2-oxidoreductase
rhizosphere	rxn00151_c0	0.0	-4.06011233048254e-17	ATP pyruvate orthophosphate phosphotransferase c0
rhizosphere	rxn00160_c0	0.0	1.3877787807814457e-17	Malate NAD oxidoreductase decarboxylating c0
rhizosphere	rxn00173_c0	-1.1432579146656876	4.342556321937086e-16	Acetyl CoA orthophosphate acetyltransferase c0
rhizosphere	rxn00225_c0	1.1432579146656874	6.042369219417266e-18	ATP acetate phosphotransferase c0
rhizosphere	rxn00227_c0	0.0	-0.010615920626046164	Acetyl phosphate phosphohydrolase c0
rhizosphere	rxn00228	0.0	0.0	Phosphonoacetate phosphonohydrolase
rhizosphere	rxn00265_c0	-0.5624693698059579	5.294272989729923e-17	Citrate oxaloacetate lyase pro 3S CH2COO acetate c0
rhizosphere	rxn00274_c0	-0.3856618086846112	-0.0	Succinyl CoA glycine C succinyl transferasedecarboxylating c0
rhizosphere	rxn00336_c0	0.5624693698059573	-3.608224830031759e-16	Isocitrate glyoxylate lyase c0
rhizosphere	rxn00350_c0	-4.93916040325556e-06	1.706826922257527e-17	glutathione hydralase c0
rhizosphere	rxn00363_c0	0.0	-0.010615920626043796	Cytidine 5 monophosphate phosphohydrolase c0
rhizosphere	rxn00383	0.0	-0.035828732112905666	Sulfite:oxygen oxidoreductase
rhizosphere	rxn00407_c0	0.0	-0.0106159206260436	CTP aminohydrolase c0
rhizosphere	rxn00422_c0	-0.2812379776765812	7.564142514461484e-18	L Serine pyruvate aminotransferase c0
rhizosphere	rxn00440_c0	0.0	0.0	ATP thiamin pyrophosphotransferase c0
rhizosphere	rxn00506_c0	0.0	-0.010615920626045664	Acetaldehyde NAD oxidoreductase c0
rhizosphere	rxn00541_c0	-0.47079217792999284	4.610111360786272e-16	L Threonine acetaldehyde lyase c0
rhizosphere	rxn00548_c0	0.0	9.121176260305316e-16	D Fructose 6 phosphate D erythrose 4 phosphate lyase c0
rhizosphere	rxn00551_c0	-0.18951454805564472	-1.8056712481308197e-16	Pyrophosphate D fructose 6 phosphate 1 phosphotransferase c0
rhizosphere	rxn00558_c0	0.0736212828679911	0.0	D Glucose 6 phosphate ketol isomerase c0
rhizosphere	rxn00566_c0	0.0	-0.010615920626046544	L Cysteine L homocysteine lyase deaminating c0
rhizosphere	rxn00605_c0	0.0	0.0	UDPglucose D glucose 6 phosphate 1 alpha D glucosyltransferase c0
rhizosphere	rxn00609_c0	0.0	-0.0	1L myo Inositol 1 phosphate lyase isomerizing c0
rhizosphere	rxn00616_c0	-1.0738921754190425	8.374912198911623e-17	sn Glycerol 3 phosphate acceptor 2 oxidoreductase c0
rhizosphere	rxn00650_c0	-4.9391604032555605e-06	-0.0	membrane alanyl aminopeptidase c0
rhizosphere	rxn00656_c0	0.0	0.0	L Alanine 3 oxopropanoate aminotransferase c0
rhizosphere	rxn00669_c0	0.0	-0.0	Propanoate CoA ligase ADP forming c0
rhizosphere	rxn00670_c0	0.0	7.237593869895144e-17	acetyl CoA phosphate acetyltransferase c0
rhizosphere	rxn00708_c0	0.0	-2.7755575615628914e-17	Uridine 5 monophosphate phosphohydrolase c0
rhizosphere	rxn00717_c0	0.0	0.0	Cytosine aminohydrolase c0
rhizosphere	rxn00743_c0	0.0	-0.01061592062604608	Glycerone phosphate phosphohydrolase alkaline optimum c0
rhizosphere	rxn00744_c0	1.0381428504829777	-2.4169476877669063e-17	ATP glycerone phosphotransferase c0
rhizosphere	rxn00748_c0	0.0	1.3877787807814457e-17	Glycerone phosphate phospho lyase c0
rhizosphere	rxn00762_c0	1.0381428504829777	2.7577985651425247e-16	Glycerol NAD oxidoreductase c0
rhizosphere	rxn00763_c0	0.0	-1.723624103214078e-17	Glycerol NAD oxidoreductase c0
rhizosphere	rxn00784_c0	0.47079217792999295	4.284870103607827e-16	2 Deoxy D ribose 5 phosphate acetaldehyde lyase c0
rhizosphere	rxn00868_c0	0.0	-4.288794973107207e-16	Butanoyl CoA acceptor 2 3 oxidoreductase c0
rhizosphere	rxn00881_c0	0.0	-0.021231841252095006	myo Inositol 1 phosphate phosphahydrolase c0
rhizosphere	rxn00908	-0.005034897508273479	-0.0	glycine synthase
rhizosphere	rxn00985_c0	0.0	2.4169476877669063e-17	ATP acetate phosphotransferase c0
rhizosphere	rxn01011	0.0	-7.75630846446335e-17	D-Glycerate:NADP+ 2-oxidoreductase
rhizosphere	rxn01013_c0	0.0	-6.307392251110962e-17	D Glycerate NADP 2 oxidoreductase c0
rhizosphere	rxn01015_c0	-0.2812379776765812	-0.0	Hydroxypyruvate ketol isomerase c0
rhizosphere	rxn01068_c0	0.38566180868461114	2.7577985651425247e-16	L Threonine NAD oxidoreductase c0
rhizosphere	rxn01103_c0	0.0	-0.010615920626046141	3 Phospho D glyceroyl phosphate phosphohydrolase c0
rhizosphere	rxn01121_c0	0.0	-0.010615920626046249	D gluconate hydro lyase c0
rhizosphere	rxn01123_c0	0.0	-2.4169476877669063e-17	ATP 2 dehydro 3 deoxy D gluconate 6 phosphotransferase c0
rhizosphere	rxn01134_c0	0.0	-0.0	Maltose alpha D glucosylmutase c0
rhizosphere	rxn01137_c0	0.0	-0.01061592062604555	Adenosine aminohydrolase c0
rhizosphere	rxn01143_c0	0.0	0.0	ATP thymidine 5 phosphotransferase c0
rhizosphere	rxn01187_c0	0.0	8.345717933744272e-16	D Xylulose 5 phosphate D glyceraldehyde 3 phosphate lyase c0
rhizosphere	rxn01274_c0	0.0	-0.03582873211290606	S 2 Hydroxyacylglutathione hydrolase c0
rhizosphere	rxn01275_c0	0.0	-2.4169476877669063e-17	ATP D Gluconate 6 phosphotransferase c0
rhizosphere	rxn01278_c0	0.0	2.1024640837036542e-17	D Gluconate NADP 5 oxidoreductase c0
rhizosphere	rxn01280_c0	0.0	-1.8959865135354858e-16	Glycerate NAD oxidoreductase c0
rhizosphere	rxn01281_c0	0.0	-7.35862429296279e-17	Glycerate NADP oxidoreductase c0
rhizosphere	rxn01286_c0	0.0	-0.010615920626044783	D Glyceraldehyde NAD oxidoreductase c0
rhizosphere	rxn01299_c0	0.0	-0.01061592062604589	Inosine ribohydrolase c0
rhizosphere	rxn01352_c0	-0.0056461834246117094	1.6193960135461746e-17	dGTP triphosphohydrolase c0
rhizosphere	rxn01368_c0	0.0	-2.7755575615628914e-17	Cytidine aminohydrolase c0
rhizosphere	rxn01396_c0	0.0	-2.4169476877669063e-17	ATP pyridoxal 5 phosphotransferase c0
rhizosphere	rxn01452_c0	0.0	-2.0183655203555078e-15	S 3 Hydroxybutanoyl CoA NADP oxidoreductase c0
rhizosphere	rxn01518_c0	-0.17453316381185516	-7.250843063300719e-17	ATP deoxyuridine 5 phosphotransferase c0
rhizosphere	rxn01519_c0	0.0	-0.010615920626045631	dUTP nucleotidohydrolase c0
rhizosphere	rxn01521_c0	0.0	-0.010615920626046054	5 nucleotidase dUMP c0
rhizosphere	rxn01799_c0	0.1745331638118552	1.394127960994671e-17	deoxyuridine orthophosphate 2 deoxy D ribosyltransferase c0
rhizosphere	rxn01834_c0	0.0	0.0	S Lactoylglutathione methylglyoxal lyase isomerizing c0
rhizosphere	rxn01923_c0	0.0	-2.220446049250313e-16	2 Methylpropanoyl CoA oxygen 2 3 oxidoreductase c0
rhizosphere	rxn01986_c0	0.47079217792999295	0.0	2 Deoxy D ribose 1 phosphate 1 5 phosphomutase c0
rhizosphere	rxn01987_c0	0.0	1.2084738438834532e-17	Deoxyribokinase c0
rhizosphere	rxn02004	0.0	-0.02123184125209178	Trehalose-6-phosphate phosphohydrolase
rhizosphere	rxn02102_c0	0.0	-2.1545301290175976e-17	S Ureidoglycolate NAD oxidoreductase c0
rhizosphere	rxn02103_c0	0.0	3.153696125555481e-17	S Ureidoglycolate NADP oxidoreductase c0
rhizosphere	rxn02168_c0	-4.628765117509666e-18	-0.0	3R 3 Hydroxybutanoyl CoA hydro lyase c0
rhizosphere	rxn02268_c0	0.0	0.0	S 2 methylbutanoyl CoA oxygen 2 3 oxidoreductase c0
rhizosphere	rxn02345_c0	0.0	-0.0	S 3 Hydroxybutanoyl CoA 3 epimerase c0
rhizosphere	rxn02900_c0	0.0	0.0	2 Aminoethylphosphonate pyruvate aminotransferase c0
rhizosphere	rxn03953_c0	-0.751280154003004	-1.723624103214078e-17	L Idonate NAD oxidoreductase c0
rhizosphere	rxn03954_c0	0.7512801540030041	2.1024640837036542e-17	L Idonate NADP oxidoreductase c0
rhizosphere	rxn03990_c0	0.0	-1.8313506096649578e-17	nitric oxide NADPH2 oxygen oxidoreductase c0
rhizosphere	rxn03991_c0	0.0	-1.2351976491758967e-16	nitric oxide NADPH2 oxygen oxidoreductase c0
rhizosphere	rxn05158_c0	0.0	4.163336342344337e-17	sn Glycerol ABC transport c0
rhizosphere	rxn05175_c0	0.0	5.551115123125783e-17	Spermidine ABC transport c0
rhizosphere	rxn05177_c0	0.0	5.551115123125783e-17	Thiamin ABC transport c0
rhizosphere	rxn05201_c0	0.0	-1.1715848675779778e-17	Hypoxanthine ion coupled transport c0
rhizosphere	rxn05219_c0	0.0	-0.010615920626046048	L Methionine ABC transport c0
rhizosphere	rxn05305_c0	0.0	-1.0116384897311248e-18	LYSt3r c0
rhizosphere	rxn05315_c0	-1.6463868010851868e-06	-0.0	ZN2t4 c0
rhizosphere	rxn05516_c0	0.0	-0.010615920626046126	cadmium transport out via ABC system c0
rhizosphere	rxn05517_c0	0.0	0.0	cadminum transport out via antiport c0
rhizosphere	rxn05527_c0	0.0	0.0	cytosine transport in via proton symport c0
rhizosphere	rxn05528_c0	0.0	-0.010615920626046126	Copper export via ATPase c0
rhizosphere	rxn05539_c0	0.0	5.551115123125783e-17	Dipeptide transport via ABC system cgly c0
rhizosphere	rxn05549_c0	0.0	6.938893903907228e-17	Deoxyribose transport via ABC system c0
rhizosphere	rxn05557_c0	0.0	-2.6020852139652106e-18	iron III dicitrate transport via ABC system c0
rhizosphere	rxn05613_c0	0.0	5.551115123125783e-17	L methionine S oxide transport via ABC system c0
rhizosphere	rxn05618_c0	0.0	-0.005307960313023075	manganese transport in via proton symport c0
rhizosphere	rxn05619	0.0	-0.010615920626046126	Molybdate ABC transport
rhizosphere	rxn05638_c0	0.0	0.0	L proline transport in via proton symport c0
rhizosphere	rxn05740_c0	-0.0010154106236372378	2.1843871605579728e-17	cpd00155 phosphorylase c0
rhizosphere	rxn05937_c0	0.0	-1.5768480627777404e-17	Ferredoxin NADP oxidoreductase c0
rhizosphere	rxn06075	0.17797906319660212	-4.0939474033052647e-16	Ribonucleotide reductase: UDP
rhizosphere	rxn06077_c0	0.0	-1.351739921894834e-17	L methionine oxidized thioredoxin S oxidoreductase c0
rhizosphere	rxn06377_c0	0.0	0.0	glycine lipoylprotein oxidoreductase decarboxylating and c0
rhizosphere	rxn06493_c0	0.0	-2.3699831419193572e-17	dihydrolipoylprotein NAD oxidoreductase c0
rhizosphere	rxn06600_c0	0.0	-3.563991348823739e-17	S aminomethyldihydrolipoylprotein 6S tetrahydrofolate c0
rhizosphere	rxn06874_c0	0.0	-2.874260509502	nitrogenase
rhizosphere	rxn08291_c0	0.0	-5.024947319346974e-16	D Amino acid dehydrogenase c0
rhizosphere	rxn08853	0.0	-0.013269900782557673	L-lysine ABC transport
rhizosphere	rxn08920	0.0	0.0	L-methionine transport via diffusion
rhizosphere	rxn08946	-1.6463868010851868e-06	-0.0	manganese (Mn+2) transport out via proton antiport (periplasm)
rhizosphere	rxn08975_c0	0.0	-0.009288930547790359	NADH dehydrogenase ubiquinone 8 c0
rhizosphere	rxn09269dm_c0	0.0	-1.1374647323129073e-17	D-malate transport via proton symport (2 H) (periplasm)
rhizosphere	rxn09692_c0	0.0	0.0	choline transport via proton symport c0
rhizosphere	rxn10116_c0	0.0	-0.22293433314697125	Glucose dehydrogenase ubiquinone 8 as acceptor c0
rhizosphere	rxn10168_c0	0.0	-0.007961940469534589	Potassium ABC transporter c0
rhizosphere	rxn10474_c0	-3.2927736021703737e-06	-0.0	cobalt transport inout via permease no H c0
rhizosphere	rxn10481_c0	0.0	-0.010615920626046126	Copper transport via ABC system c0
rhizosphere	rxn10537_c0	0.00823049	5.333197155286332e-18	alanine reversible transport via sodium symport c0
rhizosphere	rxn11268_c0	0.0	-0.013269900782558249	biphosphate ABC transporter permease protein c0
rhizosphere	rxn12844_c0	0.0	0.0	Gly Cys aminopeptidase c0
rhizosphere	rxn12845_c0	0.0	0.0	Gly Leu aminopeptidase c0
rhizosphere	rxn12846_c0	0.0	0.0	Gly Phe aminopeptidase c0
rhizosphere	rxn12847_c0	0.0	0.0	Gly Try aminopeptidase c0
rhizosphere	rxn12848_c0	0.0	5.551115123125783e-17	Gly Cys ABC transporters c0
rhizosphere	rxn12849_c0	0.0	5.551115123125783e-17	Gly Leu ABC transporters c0
rhizosphere	rxn12850_c0	0.0	5.551115123125783e-17	Gly Phe ABC transporters c0
rhizosphere	rxn12851_c0	0.0	5.551115123125783e-17	Gly Try ABC transporters c0
rhizosphere	rxn13799_e0	8.683373266283493e-06	0.0	5mta transport irreversible extracellular e0
rhizosphere	rxnBLTPcpd00066	0.0	7.741203511546502e-17	L-phenylalanine ABC transport
rhizosphere	rxnBLTPcpd00084	0.0	4.163336342344337e-17	L-cysteine ABC transport
rhizosphere	rxnBLTPcpd00155	0.0	0.0	Glycogen transport via diffusion
rhizosphere	rxnBLTPcpd00159	0.0	0.0	L-Lactic Acid transport via diffusion
rhizosphere	rxnBLTPcpd00161	0.00961667	5.551115123125783e-17	L-threonine ABC transport
rhizosphere	rxnBLTPcpd00227	0.0	5.551115123125783e-17	Homoserine ABC transport
rhizosphere	rxnBLTPcpd00367	0.0	0.0	Cytidine transport via diffusion
rhizosphere	rxnGFTP9	0.0	5.551115123125783e-17	2-aminoethylphosphonate ABC transport
rhizosphere	rxnGFTPcpd00528	0.0	-0.0	N2 gas transport by diffusion
rhizosphere	rxnGFTPcpd00919	0.0	-0.010615920626046126	Homocitrate ABC transport
rhizosphere	rxnGFTPcpd11640	0.0	0.0	H2 diffusion out
rhizosphere	rxnNifS_c0	0.0	0.0	sulphur atom for Fe–S cluster biogenesis
rhizosphere	rxnNifU	0.0	-8.465533204245963	Iron sulfur cluster assembly
rhizosphere	rxnPhnY	0.0	-8.61812051607039e-18	phosphonoacetaldehyde dehydrogenase
rhizosphere	rxnSymCof_c0	0.0	0.0	Symbiosis cofactors
rhizosphere	symbiosis_c0	0.0	1.1102230246251565e-16	Nitrogen fixing symbiosis reaction
